Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	10
2	1.000000000000000e+00	10
3	1.000000000000000e+00	30
4	1.000000000000000e+00	20
5	1.000000000000000e+00	6
6	1.000000000000000e+00	6
7	1.000000000000000e+00	10
8	1.000000000000000e+00	22
9	1.000000000000000e+00	10
10	1.000000000000000e+00	14
11	1.000000000000000e+00	2
12	1.000000000000000e+00	10
13	1.000000000000000e+00	16
14	1.000000000000000e+00	2
15	1.000000000000000e+00	4
16	1.000000000000000e+00	6
17	1.000000000000000e+00	6
18	1.000000000000000e+00	6
19	1.000000000000000e+00	4
20	1.000000000000000e+00	18
21	1.000000000000000e+00	2
22	1.000000000000000e+00	18
23	1.000000000000000e+00	2
24	1.000000000000000e+00	14
25	1.000000000000000e+00	20
26	1.000000000000000e+00	18
27	1.000000000000000e+00	48
28	1.000000000000000e+00	2
29	1.000000000000000e+00	8
30	1.000000000000000e+00	14
31	1.000000000000000e+00	12
32	1.000000000000000e+00	26
33	1.000000000000000e+00	10
34	1.000000000000000e+00	10
35	1.000000000000000e+00	30
36	1.000000000000000e+00	4
37	1.000000000000000e+00	4
38	1.000000000000000e+00	6
39	1.000000000000000e+00	34
40	1.000000000000000e+00	22
41	1.000000000000000e+00	26
42	1.000000000000000e+00	4
43	1.000000000000000e+00	18
44	1.000000000000000e+00	30
45	1.000000000000000e+00	8
46	1.000000000000000e+00	56
47	1.000000000000000e+00	10
48	1.000000000000000e+00	4
49	1.000000000000000e+00	20
50	1.000000000000000e+00	6
51	1.000000000000000e+00	12
52	1.000000000000000e+00	6
53	1.000000000000000e+00	14
54	1.000000000000000e+00	12
55	1.000000000000000e+00	2
56	1.000000000000000e+00	8
57	1.000000000000000e+00	18
58	1.000000000000000e+00	6
59	1.000000000000000e+00	20
60	1.000000000000000e+00	4
61	1.000000000000000e+00	2
62	1.000000000000000e+00	2
63	1.000000000000000e+00	8
64	1.000000000000000e+00	14
65	1.000000000000000e+00	20
66	1.000000000000000e+00	10
67	1.000000000000000e+00	10
68	1.000000000000000e+00	4
69	1.000000000000000e+00	12
70	1.000000000000000e+00	12
71	1.000000000000000e+00	8
72	1.000000000000000e+00	22
73	1.000000000000000e+00	12
74	1.000000000000000e+00	18
75	1.000000000000000e+00	4
76	1.000000000000000e+00	18
77	1.000000000000000e+00	68
78	1.000000000000000e+00	6
79	1.000000000000000e+00	6
80	1.000000000000000e+00	6
81	1.000000000000000e+00	4
82	1.000000000000000e+00	6
83	1.000000000000000e+00	6
84	1.000000000000000e+00	26
85	1.000000000000000e+00	50
86	1.000000000000000e+00	20
87	1.000000000000000e+00	16
88	1.000000000000000e+00	16
89	1.000000000000000e+00	16
90	1.000000000000000e+00	20
91	1.000000000000000e+00	10
92	1.000000000000000e+00	48
93	1.000000000000000e+00	6
94	1.000000000000000e+00	4
95	1.000000000000000e+00	2
96	1.000000000000000e+00	28
97	1.000000000000000e+00	2
98	1.000000000000000e+00	16
99	1.000000000000000e+00	4
100	1.000000000000000e+00	2
101	1.000000000000000e+00	2
102	1.000000000000000e+00	4
103	1.000000000000000e+00	10
104	1.000000000000000e+00	2
105	1.000000000000000e+00	28
106	1.000000000000000e+00	6
107	1.000000000000000e+00	8
108	1.000000000000000e+00	14
109	1.000000000000000e+00	14
110	1.000000000000000e+00	8
111	1.000000000000000e+00	4
112	1.000000000000000e+00	2
113	1.000000000000000e+00	10
114	1.000000000000000e+00	2
115	1.000000000000000e+00	30
116	1.000000000000000e+00	8
117	1.000000000000000e+00	18
118	1.000000000000000e+00	14
119	1.000000000000000e+00	6
120	1.000000000000000e+00	4
121	1.000000000000000e+00	2
122	1.000000000000000e+00	20
123	1.000000000000000e+00	2
124	1.000000000000000e+00	6
125	1.000000000000000e+00	2
126	1.000000000000000e+00	36
127	1.000000000000000e+00	10
128	1.000000000000000e+00	4
129	1.000000000000000e+00	4
130	1.000000000000000e+00	16
131	1.000000000000000e+00	4
132	1.000000000000000e+00	10
133	1.000000000000000e+00	2
134	1.000000000000000e+00	2
135	1.000000000000000e+00	4
136	1.000000000000000e+00	14
137	1.000000000000000e+00	14
138	1.000000000000000e+00	14
139	1.000000000000000e+00	8
140	1.000000000000000e+00	8
141	1.000000000000000e+00	10
142	1.000000000000000e+00	18
143	1.000000000000000e+00	6
144	1.000000000000000e+00	18
145	1.000000000000000e+00	8
146	1.000000000000000e+00	8
147	1.000000000000000e+00	8
148	1.000000000000000e+00	12
149	1.000000000000000e+00	8
150	1.000000000000000e+00	2
151	1.000000000000000e+00	16
152	1.000000000000000e+00	4
153	1.000000000000000e+00	4
154	1.000000000000000e+00	2
155	1.000000000000000e+00	10
156	1.000000000000000e+00	22
157	1.000000000000000e+00	14
158	1.000000000000000e+00	24
159	1.000000000000000e+00	8
160	1.000000000000000e+00	6
161	1.000000000000000e+00	14
162	1.000000000000000e+00	18
163	1.000000000000000e+00	4
164	1.000000000000000e+00	6
165	1.000000000000000e+00	14
166	1.000000000000000e+00	26
167	1.000000000000000e+00	12
168	1.000000000000000e+00	8
169	1.000000000000000e+00	2
170	1.000000000000000e+00	2
171	1.000000000000000e+00	6
172	1.000000000000000e+00	4
173	1.000000000000000e+00	26
174	1.000000000000000e+00	12
175	1.000000000000000e+00	6
176	1.000000000000000e+00	2
177	1.000000000000000e+00	2
178	1.000000000000000e+00	10
179	1.000000000000000e+00	28
180	1.000000000000000e+00	8
181	1.000000000000000e+00	4
182	1.000000000000000e+00	14
183	1.000000000000000e+00	12
184	1.000000000000000e+00	8
185	1.000000000000000e+00	46
186	1.000000000000000e+00	8
187	1.000000000000000e+00	2
188	1.000000000000000e+00	22
189	1.000000000000000e+00	6
190	1.000000000000000e+00	4
191	1.000000000000000e+00	2
192	1.000000000000000e+00	40
193	1.000000000000000e+00	18
194	1.000000000000000e+00	20
195	1.000000000000000e+00	14
196	1.000000000000000e+00	24
197	1.000000000000000e+00	6
198	1.000000000000000e+00	2
199	1.000000000000000e+00	4
200	1.000000000000000e+00	20
201	1.000000000000000e+00	12
202	1.000000000000000e+00	18
203	1.000000000000000e+00	34
204	1.000000000000000e+00	16
205	1.000000000000000e+00	14
206	1.000000000000000e+00	8
207	1.000000000000000e+00	8
208	1.000000000000000e+00	26
209	1.000000000000000e+00	12
210	1.000000000000000e+00	2
211	1.000000000000000e+00	34
212	1.000000000000000e+00	6
213	1.000000000000000e+00	30
214	1.000000000000000e+00	32
215	1.000000000000000e+00	14
216	1.000000000000000e+00	6
217	1.000000000000000e+00	2
218	1.000000000000000e+00	6
219	1.000000000000000e+00	10
220	1.000000000000000e+00	4
221	1.000000000000000e+00	30
222	1.000000000000000e+00	8
223	1.000000000000000e+00	2
224	1.000000000000000e+00	12
225	1.000000000000000e+00	14
226	1.000000000000000e+00	16
227	1.000000000000000e+00	4
228	1.000000000000000e+00	22
229	1.000000000000000e+00	8
230	1.000000000000000e+00	22
