Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	4
2	1.000000000000000e+00	4
3	1.000000000000000e+00	8
4	1.000000000000000e+00	4
5	1.000000000000000e+00	26
6	1.000000000000000e+00	24
7	1.000000000000000e+00	12
8	1.000000000000000e+00	18
9	1.000000000000000e+00	14
10	1.000000000000000e+00	6
11	1.000000000000000e+00	30
12	1.000000000000000e+00	16
13	1.000000000000000e+00	2
14	1.000000000000000e+00	8
15	1.000000000000000e+00	2
16	1.000000000000000e+00	12
17	1.000000000000000e+00	16
18	1.000000000000000e+00	6
19	1.000000000000000e+00	30
20	1.000000000000000e+00	6
21	1.000000000000000e+00	16
22	1.000000000000000e+00	4
23	1.000000000000000e+00	12
24	1.000000000000000e+00	16
25	1.000000000000000e+00	12
26	1.000000000000000e+00	22
27	1.000000000000000e+00	8
28	1.000000000000000e+00	8
29	1.000000000000000e+00	14
30	1.000000000000000e+00	2
31	1.000000000000000e+00	6
32	1.000000000000000e+00	32
33	1.000000000000000e+00	18
34	1.000000000000000e+00	8
35	1.000000000000000e+00	12
36	1.000000000000000e+00	16
37	1.000000000000000e+00	4
38	1.000000000000000e+00	10
39	1.000000000000000e+00	6
40	1.000000000000000e+00	12
41	1.000000000000000e+00	12
42	1.000000000000000e+00	2
43	1.000000000000000e+00	4
44	1.000000000000000e+00	24
45	1.000000000000000e+00	20
46	1.000000000000000e+00	6
47	1.000000000000000e+00	20
48	1.000000000000000e+00	12
49	1.000000000000000e+00	4
50	1.000000000000000e+00	12
51	1.000000000000000e+00	2
52	1.000000000000000e+00	2
53	1.000000000000000e+00	10
54	1.000000000000000e+00	12
55	1.000000000000000e+00	8
56	1.000000000000000e+00	4
57	1.000000000000000e+00	4
58	1.000000000000000e+00	14
59	1.000000000000000e+00	12
60	1.000000000000000e+00	32
61	1.000000000000000e+00	8
62	1.000000000000000e+00	10
63	1.000000000000000e+00	18
64	1.000000000000000e+00	22
65	1.000000000000000e+00	2
66	1.000000000000000e+00	18
67	1.000000000000000e+00	10
68	1.000000000000000e+00	6
69	1.000000000000000e+00	4
70	1.000000000000000e+00	10
71	1.000000000000000e+00	10
72	1.000000000000000e+00	10
73	1.000000000000000e+00	8
74	1.000000000000000e+00	12
75	1.000000000000000e+00	2
76	1.000000000000000e+00	6
77	1.000000000000000e+00	6
78	1.000000000000000e+00	16
79	1.000000000000000e+00	10
80	1.000000000000000e+00	30
81	1.000000000000000e+00	12
82	1.000000000000000e+00	6
83	1.000000000000000e+00	12
84	1.000000000000000e+00	4
85	1.000000000000000e+00	2
86	1.000000000000000e+00	16
87	1.000000000000000e+00	8
88	1.000000000000000e+00	12
89	1.000000000000000e+00	6
90	1.000000000000000e+00	6
91	1.000000000000000e+00	4
92	1.000000000000000e+00	2
93	1.000000000000000e+00	8
94	1.000000000000000e+00	8
95	1.000000000000000e+00	38
96	1.000000000000000e+00	8
97	1.000000000000000e+00	4
98	1.000000000000000e+00	12
99	1.000000000000000e+00	10
100	1.000000000000000e+00	20
101	1.000000000000000e+00	10
102	1.000000000000000e+00	12
103	1.000000000000000e+00	8
104	1.000000000000000e+00	34
105	1.000000000000000e+00	6
106	1.000000000000000e+00	4
107	1.000000000000000e+00	2
108	1.000000000000000e+00	2
109	1.000000000000000e+00	8
110	1.000000000000000e+00	8
111	1.000000000000000e+00	12
112	1.000000000000000e+00	6
113	1.000000000000000e+00	22
114	1.000000000000000e+00	28
115	1.000000000000000e+00	6
116	1.000000000000000e+00	4
117	1.000000000000000e+00	32
118	1.000000000000000e+00	10
119	1.000000000000000e+00	18
120	1.000000000000000e+00	4
121	1.000000000000000e+00	14
122	1.000000000000000e+00	6
123	1.000000000000000e+00	4
124	1.000000000000000e+00	14
125	1.000000000000000e+00	2
126	1.000000000000000e+00	18
127	1.000000000000000e+00	6
128	1.000000000000000e+00	16
129	1.000000000000000e+00	14
130	1.000000000000000e+00	8
131	1.000000000000000e+00	4
132	1.000000000000000e+00	20
133	1.000000000000000e+00	16
134	1.000000000000000e+00	10
135	1.000000000000000e+00	2
136	1.000000000000000e+00	8
137	1.000000000000000e+00	22
138	1.000000000000000e+00	16
139	1.000000000000000e+00	12
140	1.000000000000000e+00	20
141	1.000000000000000e+00	4
142	1.000000000000000e+00	2
143	1.000000000000000e+00	2
144	1.000000000000000e+00	2
145	1.000000000000000e+00	12
146	1.000000000000000e+00	20
147	1.000000000000000e+00	4
148	1.000000000000000e+00	12
149	1.000000000000000e+00	18
150	1.000000000000000e+00	10
151	1.000000000000000e+00	10
152	1.000000000000000e+00	10
153	1.000000000000000e+00	4
154	1.000000000000000e+00	18
155	1.000000000000000e+00	16
156	1.000000000000000e+00	30
157	1.000000000000000e+00	14
158	1.000000000000000e+00	12
159	1.000000000000000e+00	18
160	1.000000000000000e+00	4
161	1.000000000000000e+00	18
162	1.000000000000000e+00	40
163	1.000000000000000e+00	20
164	1.000000000000000e+00	18
165	1.000000000000000e+00	16
166	1.000000000000000e+00	20
167	1.000000000000000e+00	14
168	1.000000000000000e+00	18
169	1.000000000000000e+00	10
170	1.000000000000000e+00	16
171	1.000000000000000e+00	16
172	1.000000000000000e+00	12
173	1.000000000000000e+00	20
174	1.000000000000000e+00	16
175	1.000000000000000e+00	2
176	1.000000000000000e+00	2
177	1.000000000000000e+00	6
178	1.000000000000000e+00	4
179	1.000000000000000e+00	26
180	1.000000000000000e+00	2
181	1.000000000000000e+00	10
182	1.000000000000000e+00	14
183	1.000000000000000e+00	14
184	1.000000000000000e+00	10
185	1.000000000000000e+00	6
186	1.000000000000000e+00	40
187	1.000000000000000e+00	4
188	1.000000000000000e+00	18
189	1.000000000000000e+00	8
190	1.000000000000000e+00	2
191	1.000000000000000e+00	8
192	1.000000000000000e+00	6
193	1.000000000000000e+00	18
194	1.000000000000000e+00	4
195	1.000000000000000e+00	20
196	1.000000000000000e+00	6
197	1.000000000000000e+00	16
198	1.000000000000000e+00	16
199	1.000000000000000e+00	10
200	1.000000000000000e+00	16
201	1.000000000000000e+00	10
202	1.000000000000000e+00	10
203	1.000000000000000e+00	20
204	1.000000000000000e+00	8
205	1.000000000000000e+00	4
206	1.000000000000000e+00	28
207	1.000000000000000e+00	14
208	1.000000000000000e+00	2
209	1.000000000000000e+00	4
210	1.000000000000000e+00	26
211	1.000000000000000e+00	6
212	1.000000000000000e+00	4
213	1.000000000000000e+00	6
214	1.000000000000000e+00	8
215	1.000000000000000e+00	24
216	1.000000000000000e+00	8
217	1.000000000000000e+00	24
218	1.000000000000000e+00	6
219	1.000000000000000e+00	8
220	1.000000000000000e+00	12
221	1.000000000000000e+00	10
222	1.000000000000000e+00	2
223	1.000000000000000e+00	32
224	1.000000000000000e+00	4
225	1.000000000000000e+00	2
226	1.000000000000000e+00	2
