Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	10
2	1.000000000000000e+00	26
3	1.000000000000000e+00	22
4	1.000000000000000e+00	2
5	1.000000000000000e+00	4
6	1.000000000000000e+00	10
7	1.000000000000000e+00	14
8	1.000000000000000e+00	6
9	1.000000000000000e+00	2
10	1.000000000000000e+00	10
11	1.000000000000000e+00	18
12	1.000000000000000e+00	24
13	1.000000000000000e+00	2
14	1.000000000000000e+00	10
15	1.000000000000000e+00	12
16	1.000000000000000e+00	8
17	1.000000000000000e+00	8
18	1.000000000000000e+00	4
19	1.000000000000000e+00	4
20	1.000000000000000e+00	2
21	1.000000000000000e+00	20
22	1.000000000000000e+00	6
23	1.000000000000000e+00	4
24	1.000000000000000e+00	6
25	1.000000000000000e+00	32
26	1.000000000000000e+00	4
27	1.000000000000000e+00	2
28	1.000000000000000e+00	12
29	1.000000000000000e+00	8
30	1.000000000000000e+00	12
31	1.000000000000000e+00	10
32	1.000000000000000e+00	20
33	1.000000000000000e+00	10
34	1.000000000000000e+00	10
35	1.000000000000000e+00	6
36	1.000000000000000e+00	6
37	1.000000000000000e+00	6
38	1.000000000000000e+00	4
39	1.000000000000000e+00	52
40	1.000000000000000e+00	2
41	1.000000000000000e+00	2
42	1.000000000000000e+00	6
43	1.000000000000000e+00	6
44	1.000000000000000e+00	14
45	1.000000000000000e+00	16
46	1.000000000000000e+00	22
47	1.000000000000000e+00	6
48	1.000000000000000e+00	22
49	1.000000000000000e+00	16
50	1.000000000000000e+00	2
51	1.000000000000000e+00	20
52	1.000000000000000e+00	20
53	1.000000000000000e+00	6
54	1.000000000000000e+00	12
55	1.000000000000000e+00	20
56	1.000000000000000e+00	28
57	1.000000000000000e+00	8
58	1.000000000000000e+00	20
59	1.000000000000000e+00	22
60	1.000000000000000e+00	10
61	1.000000000000000e+00	12
62	1.000000000000000e+00	10
63	1.000000000000000e+00	18
64	1.000000000000000e+00	18
65	1.000000000000000e+00	34
66	1.000000000000000e+00	16
67	1.000000000000000e+00	2
68	1.000000000000000e+00	6
69	1.000000000000000e+00	14
70	1.000000000000000e+00	56
71	1.000000000000000e+00	32
72	1.000000000000000e+00	6
73	1.000000000000000e+00	18
74	1.000000000000000e+00	12
75	1.000000000000000e+00	8
76	1.000000000000000e+00	20
77	1.000000000000000e+00	18
78	1.000000000000000e+00	4
79	1.000000000000000e+00	44
80	1.000000000000000e+00	10
81	1.000000000000000e+00	6
82	1.000000000000000e+00	2
83	1.000000000000000e+00	8
84	1.000000000000000e+00	6
85	1.000000000000000e+00	12
86	1.000000000000000e+00	4
87	1.000000000000000e+00	26
88	1.000000000000000e+00	8
89	1.000000000000000e+00	12
90	1.000000000000000e+00	12
91	1.000000000000000e+00	4
92	1.000000000000000e+00	28
93	1.000000000000000e+00	14
94	1.000000000000000e+00	6
95	1.000000000000000e+00	10
96	1.000000000000000e+00	12
97	1.000000000000000e+00	10
98	1.000000000000000e+00	12
99	1.000000000000000e+00	12
100	1.000000000000000e+00	26
101	1.000000000000000e+00	16
102	1.000000000000000e+00	6
103	1.000000000000000e+00	2
104	1.000000000000000e+00	14
105	1.000000000000000e+00	36
106	1.000000000000000e+00	16
107	1.000000000000000e+00	4
108	1.000000000000000e+00	8
109	1.000000000000000e+00	4
110	1.000000000000000e+00	32
111	1.000000000000000e+00	14
112	1.000000000000000e+00	18
113	1.000000000000000e+00	28
114	1.000000000000000e+00	16
115	1.000000000000000e+00	16
116	1.000000000000000e+00	22
117	1.000000000000000e+00	6
118	1.000000000000000e+00	16
119	1.000000000000000e+00	42
120	1.000000000000000e+00	6
121	1.000000000000000e+00	20
122	1.000000000000000e+00	2
123	1.000000000000000e+00	4
124	1.000000000000000e+00	12
125	1.000000000000000e+00	42
126	1.000000000000000e+00	30
127	1.000000000000000e+00	14
128	1.000000000000000e+00	2
129	1.000000000000000e+00	6
130	1.000000000000000e+00	12
131	1.000000000000000e+00	20
132	1.000000000000000e+00	26
133	1.000000000000000e+00	2
134	1.000000000000000e+00	18
135	1.000000000000000e+00	14
136	1.000000000000000e+00	8
137	1.000000000000000e+00	14
138	1.000000000000000e+00	12
139	1.000000000000000e+00	4
140	1.000000000000000e+00	4
141	1.000000000000000e+00	4
142	1.000000000000000e+00	6
143	1.000000000000000e+00	16
144	1.000000000000000e+00	16
145	1.000000000000000e+00	40
146	1.000000000000000e+00	4
147	1.000000000000000e+00	12
148	1.000000000000000e+00	16
149	1.000000000000000e+00	6
150	1.000000000000000e+00	2
151	1.000000000000000e+00	14
152	1.000000000000000e+00	14
153	1.000000000000000e+00	16
154	1.000000000000000e+00	10
155	1.000000000000000e+00	22
156	1.000000000000000e+00	10
157	1.000000000000000e+00	4
158	1.000000000000000e+00	8
159	1.000000000000000e+00	10
160	1.000000000000000e+00	16
161	1.000000000000000e+00	10
162	1.000000000000000e+00	4
163	1.000000000000000e+00	12
164	1.000000000000000e+00	30
165	1.000000000000000e+00	6
166	1.000000000000000e+00	34
167	1.000000000000000e+00	26
168	1.000000000000000e+00	2
169	1.000000000000000e+00	4
170	1.000000000000000e+00	18
171	1.000000000000000e+00	6
172	1.000000000000000e+00	8
173	1.000000000000000e+00	10
174	1.000000000000000e+00	18
175	1.000000000000000e+00	10
176	1.000000000000000e+00	20
177	1.000000000000000e+00	2
178	1.000000000000000e+00	12
179	1.000000000000000e+00	2
180	1.000000000000000e+00	2
181	1.000000000000000e+00	8
182	1.000000000000000e+00	14
183	1.000000000000000e+00	2
184	1.000000000000000e+00	4
185	1.000000000000000e+00	8
186	1.000000000000000e+00	24
187	1.000000000000000e+00	30
188	1.000000000000000e+00	34
189	1.000000000000000e+00	10
190	1.000000000000000e+00	2
191	1.000000000000000e+00	24
192	1.000000000000000e+00	16
193	1.000000000000000e+00	14
194	1.000000000000000e+00	2
195	1.000000000000000e+00	6
196	1.000000000000000e+00	14
197	1.000000000000000e+00	28
198	1.000000000000000e+00	30
199	1.000000000000000e+00	2
200	1.000000000000000e+00	30
201	1.000000000000000e+00	14
202	1.000000000000000e+00	18
203	1.000000000000000e+00	30
204	1.000000000000000e+00	4
205	1.000000000000000e+00	8
206	1.000000000000000e+00	4
207	1.000000000000000e+00	2
208	1.000000000000000e+00	6
209	1.000000000000000e+00	12
210	1.000000000000000e+00	16
211	1.000000000000000e+00	16
212	1.000000000000000e+00	2
213	1.000000000000000e+00	16
214	1.000000000000000e+00	2
215	1.000000000000000e+00	2
216	1.000000000000000e+00	22
217	1.000000000000000e+00	22
218	1.000000000000000e+00	18
219	1.000000000000000e+00	12
220	1.000000000000000e+00	6
221	1.000000000000000e+00	22
222	1.000000000000000e+00	8
223	1.000000000000000e+00	4
224	1.000000000000000e+00	4
225	1.000000000000000e+00	12
226	1.000000000000000e+00	14
227	1.000000000000000e+00	10
228	1.000000000000000e+00	4
229	1.000000000000000e+00	8
230	1.000000000000000e+00	6
