Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	12
2	1.000000000000000e+00	4
3	1.000000000000000e+00	20
4	1.000000000000000e+00	10
5	1.000000000000000e+00	2
6	1.000000000000000e+00	66
7	1.000000000000000e+00	12
8	1.000000000000000e+00	18
9	1.000000000000000e+00	12
10	1.000000000000000e+00	28
11	1.000000000000000e+00	12
12	1.000000000000000e+00	28
13	1.000000000000000e+00	18
14	1.000000000000000e+00	12
15	1.000000000000000e+00	26
16	1.000000000000000e+00	12
17	1.000000000000000e+00	8
18	1.000000000000000e+00	6
19	1.000000000000000e+00	6
20	1.000000000000000e+00	10
21	1.000000000000000e+00	2
22	1.000000000000000e+00	2
23	1.000000000000000e+00	14
24	1.000000000000000e+00	8
25	1.000000000000000e+00	2
26	1.000000000000000e+00	4
27	1.000000000000000e+00	6
28	1.000000000000000e+00	18
29	1.000000000000000e+00	20
30	1.000000000000000e+00	4
31	1.000000000000000e+00	8
32	1.000000000000000e+00	38
33	1.000000000000000e+00	8
34	1.000000000000000e+00	14
35	1.000000000000000e+00	12
36	1.000000000000000e+00	6
37	1.000000000000000e+00	8
38	1.000000000000000e+00	2
39	1.000000000000000e+00	4
40	1.000000000000000e+00	8
41	1.000000000000000e+00	12
42	1.000000000000000e+00	6
43	1.000000000000000e+00	14
44	1.000000000000000e+00	26
45	1.000000000000000e+00	4
46	1.000000000000000e+00	2
47	1.000000000000000e+00	16
48	1.000000000000000e+00	6
49	1.000000000000000e+00	24
50	1.000000000000000e+00	8
51	1.000000000000000e+00	20
52	1.000000000000000e+00	14
53	1.000000000000000e+00	2
54	1.000000000000000e+00	8
55	1.000000000000000e+00	4
56	1.000000000000000e+00	12
57	1.000000000000000e+00	2
58	1.000000000000000e+00	10
59	1.000000000000000e+00	8
60	1.000000000000000e+00	10
61	1.000000000000000e+00	36
62	1.000000000000000e+00	12
63	1.000000000000000e+00	8
64	1.000000000000000e+00	2
65	1.000000000000000e+00	12
66	1.000000000000000e+00	40
67	1.000000000000000e+00	6
68	1.000000000000000e+00	18
69	1.000000000000000e+00	10
70	1.000000000000000e+00	24
71	1.000000000000000e+00	4
72	1.000000000000000e+00	14
73	1.000000000000000e+00	4
74	1.000000000000000e+00	2
75	1.000000000000000e+00	6
76	1.000000000000000e+00	4
77	1.000000000000000e+00	8
78	1.000000000000000e+00	30
79	1.000000000000000e+00	10
80	1.000000000000000e+00	34
81	1.000000000000000e+00	18
82	1.000000000000000e+00	2
83	1.000000000000000e+00	8
84	1.000000000000000e+00	4
85	1.000000000000000e+00	40
86	1.000000000000000e+00	38
87	1.000000000000000e+00	12
88	1.000000000000000e+00	14
89	1.000000000000000e+00	2
90	1.000000000000000e+00	36
91	1.000000000000000e+00	28
92	1.000000000000000e+00	6
93	1.000000000000000e+00	12
94	1.000000000000000e+00	4
95	1.000000000000000e+00	30
96	1.000000000000000e+00	28
97	1.000000000000000e+00	2
98	1.000000000000000e+00	16
99	1.000000000000000e+00	12
100	1.000000000000000e+00	6
101	1.000000000000000e+00	22
102	1.000000000000000e+00	18
103	1.000000000000000e+00	12
104	1.000000000000000e+00	8
105	1.000000000000000e+00	14
106	1.000000000000000e+00	20
107	1.000000000000000e+00	4
108	1.000000000000000e+00	2
109	1.000000000000000e+00	20
110	1.000000000000000e+00	8
111	1.000000000000000e+00	8
112	1.000000000000000e+00	6
113	1.000000000000000e+00	14
114	1.000000000000000e+00	4
115	1.000000000000000e+00	6
116	1.000000000000000e+00	8
117	1.000000000000000e+00	6
118	1.000000000000000e+00	6
119	1.000000000000000e+00	4
120	1.000000000000000e+00	4
121	1.000000000000000e+00	4
122	1.000000000000000e+00	40
123	1.000000000000000e+00	2
124	1.000000000000000e+00	22
125	1.000000000000000e+00	10
126	1.000000000000000e+00	12
127	1.000000000000000e+00	14
128	1.000000000000000e+00	16
129	1.000000000000000e+00	14
130	1.000000000000000e+00	12
131	1.000000000000000e+00	6
132	1.000000000000000e+00	4
133	1.000000000000000e+00	2
134	1.000000000000000e+00	16
135	1.000000000000000e+00	18
136	1.000000000000000e+00	6
137	1.000000000000000e+00	8
138	1.000000000000000e+00	8
139	1.000000000000000e+00	4
140	1.000000000000000e+00	10
141	1.000000000000000e+00	10
142	1.000000000000000e+00	8
143	1.000000000000000e+00	16
144	1.000000000000000e+00	2
145	1.000000000000000e+00	14
146	1.000000000000000e+00	6
147	1.000000000000000e+00	8
148	1.000000000000000e+00	6
149	1.000000000000000e+00	12
150	1.000000000000000e+00	8
151	1.000000000000000e+00	8
152	1.000000000000000e+00	12
153	1.000000000000000e+00	4
154	1.000000000000000e+00	14
155	1.000000000000000e+00	4
156	1.000000000000000e+00	12
157	1.000000000000000e+00	2
158	1.000000000000000e+00	6
159	1.000000000000000e+00	14
160	1.000000000000000e+00	8
161	1.000000000000000e+00	8
162	1.000000000000000e+00	32
163	1.000000000000000e+00	8
164	1.000000000000000e+00	2
165	1.000000000000000e+00	6
166	1.000000000000000e+00	14
167	1.000000000000000e+00	22
168	1.000000000000000e+00	28
169	1.000000000000000e+00	20
170	1.000000000000000e+00	22
171	1.000000000000000e+00	34
172	1.000000000000000e+00	6
173	1.000000000000000e+00	6
174	1.000000000000000e+00	14
175	1.000000000000000e+00	8
176	1.000000000000000e+00	22
177	1.000000000000000e+00	16
178	1.000000000000000e+00	2
179	1.000000000000000e+00	10
180	1.000000000000000e+00	2
181	1.000000000000000e+00	2
182	1.000000000000000e+00	24
183	1.000000000000000e+00	8
184	1.000000000000000e+00	34
185	1.000000000000000e+00	12
186	1.000000000000000e+00	10
187	1.000000000000000e+00	20
188	1.000000000000000e+00	6
189	1.000000000000000e+00	22
190	1.000000000000000e+00	22
191	1.000000000000000e+00	10
192	1.000000000000000e+00	8
193	1.000000000000000e+00	14
194	1.000000000000000e+00	18
195	1.000000000000000e+00	6
196	1.000000000000000e+00	4
197	1.000000000000000e+00	18
198	1.000000000000000e+00	18
199	1.000000000000000e+00	12
200	1.000000000000000e+00	12
201	1.000000000000000e+00	2
202	1.000000000000000e+00	8
203	1.000000000000000e+00	6
204	1.000000000000000e+00	6
205	1.000000000000000e+00	2
206	1.000000000000000e+00	8
207	1.000000000000000e+00	6
208	1.000000000000000e+00	16
209	1.000000000000000e+00	60
210	1.000000000000000e+00	14
211	1.000000000000000e+00	2
212	1.000000000000000e+00	16
213	1.000000000000000e+00	12
214	1.000000000000000e+00	4
215	1.000000000000000e+00	12
216	1.000000000000000e+00	4
217	1.000000000000000e+00	34
218	1.000000000000000e+00	22
219	1.000000000000000e+00	2
220	1.000000000000000e+00	42
221	1.000000000000000e+00	2
222	1.000000000000000e+00	8
223	1.000000000000000e+00	4
224	1.000000000000000e+00	2
225	1.000000000000000e+00	30
226	1.000000000000000e+00	18
227	1.000000000000000e+00	2
228	1.000000000000000e+00	2
229	1.000000000000000e+00	10
230	1.000000000000000e+00	30
231	1.000000000000000e+00	14
232	1.000000000000000e+00	4
233	1.000000000000000e+00	4
234	1.000000000000000e+00	24
235	1.000000000000000e+00	16
236	1.000000000000000e+00	18
237	1.000000000000000e+00	4
238	1.000000000000000e+00	36
239	1.000000000000000e+00	2
240	1.000000000000000e+00	46
241	1.000000000000000e+00	4
242	1.000000000000000e+00	4
243	1.000000000000000e+00	18
244	1.000000000000000e+00	16
245	1.000000000000000e+00	12
246	1.000000000000000e+00	8
247	1.000000000000000e+00	4
248	1.000000000000000e+00	18
249	1.000000000000000e+00	30
250	1.000000000000000e+00	18
251	1.000000000000000e+00	22
252	1.000000000000000e+00	8
253	1.000000000000000e+00	10
254	1.000000000000000e+00	8
255	1.000000000000000e+00	26
256	1.000000000000000e+00	6
257	1.000000000000000e+00	12
258	1.000000000000000e+00	2
259	1.000000000000000e+00	8
260	1.000000000000000e+00	20
261	1.000000000000000e+00	22
262	1.000000000000000e+00	2
263	1.000000000000000e+00	20
264	1.000000000000000e+00	14
265	1.000000000000000e+00	10
266	1.000000000000000e+00	4
267	1.000000000000000e+00	12
268	1.000000000000000e+00	10
269	1.000000000000000e+00	8
270	1.000000000000000e+00	20
271	1.000000000000000e+00	16
272	1.000000000000000e+00	4
273	1.000000000000000e+00	6
274	1.000000000000000e+00	14
275	1.000000000000000e+00	24
276	1.000000000000000e+00	8
277	1.000000000000000e+00	8
278	1.000000000000000e+00	10
279	1.000000000000000e+00	8
280	1.000000000000000e+00	2
281	1.000000000000000e+00	18
282	1.000000000000000e+00	16
283	1.000000000000000e+00	6
284	1.000000000000000e+00	6
285	1.000000000000000e+00	4
286	1.000000000000000e+00	20
287	1.000000000000000e+00	8
288	1.000000000000000e+00	36
289	1.000000000000000e+00	2
290	1.000000000000000e+00	38
291	1.000000000000000e+00	2
292	1.000000000000000e+00	26
293	1.000000000000000e+00	2
294	1.000000000000000e+00	30
295	1.000000000000000e+00	26
296	1.000000000000000e+00	6
297	1.000000000000000e+00	8
298	1.000000000000000e+00	8
299	1.000000000000000e+00	4
300	1.000000000000000e+00	10
301	1.000000000000000e+00	6
302	1.000000000000000e+00	26
303	1.000000000000000e+00	14
304	1.000000000000000e+00	6
305	1.000000000000000e+00	10
306	1.000000000000000e+00	26
307	1.000000000000000e+00	42
308	1.000000000000000e+00	4
309	1.000000000000000e+00	2
310	1.000000000000000e+00	20
311	1.000000000000000e+00	2
312	1.000000000000000e+00	18
313	1.000000000000000e+00	14
314	1.000000000000000e+00	14
315	1.000000000000000e+00	4
316	1.000000000000000e+00	12
317	1.000000000000000e+00	4
318	1.000000000000000e+00	10
319	1.000000000000000e+00	2
320	1.000000000000000e+00	10
321	1.000000000000000e+00	4
322	1.000000000000000e+00	12
323	1.000000000000000e+00	20
324	1.000000000000000e+00	12
325	1.000000000000000e+00	26
326	1.000000000000000e+00	2
327	1.000000000000000e+00	28
328	1.000000000000000e+00	6
329	1.000000000000000e+00	6
330	1.000000000000000e+00	8
331	1.000000000000000e+00	12
332	1.000000000000000e+00	8
333	1.000000000000000e+00	12
334	1.000000000000000e+00	14
335	1.000000000000000e+00	24
336	1.000000000000000e+00	2
337	1.000000000000000e+00	12
338	1.000000000000000e+00	42
339	1.000000000000000e+00	2
340	1.000000000000000e+00	12
341	1.000000000000000e+00	6
342	1.000000000000000e+00	10
343	1.000000000000000e+00	34
344	1.000000000000000e+00	10
345	1.000000000000000e+00	6
346	1.000000000000000e+00	10
347	1.000000000000000e+00	10
348	1.000000000000000e+00	8
349	1.000000000000000e+00	2
350	1.000000000000000e+00	12
351	1.000000000000000e+00	12
352	1.000000000000000e+00	8
353	1.000000000000000e+00	6
354	1.000000000000000e+00	16
355	1.000000000000000e+00	6
356	1.000000000000000e+00	46
357	1.000000000000000e+00	18
358	1.000000000000000e+00	14
359	1.000000000000000e+00	10
360	1.000000000000000e+00	18
361	1.000000000000000e+00	6
362	1.000000000000000e+00	38
363	1.000000000000000e+00	4
364	1.000000000000000e+00	10
365	1.000000000000000e+00	12
366	1.000000000000000e+00	10
367	1.000000000000000e+00	10
368	1.000000000000000e+00	6
369	1.000000000000000e+00	16
370	1.000000000000000e+00	14
371	1.000000000000000e+00	2
372	1.000000000000000e+00	2
373	1.000000000000000e+00	14
374	1.000000000000000e+00	2
375	1.000000000000000e+00	18
376	1.000000000000000e+00	12
377	1.000000000000000e+00	10
378	1.000000000000000e+00	10
379	1.000000000000000e+00	16
380	1.000000000000000e+00	2
381	1.000000000000000e+00	4
382	1.000000000000000e+00	6
383	1.000000000000000e+00	14
384	1.000000000000000e+00	10
385	1.000000000000000e+00	10
386	1.000000000000000e+00	12
387	1.000000000000000e+00	48
388	1.000000000000000e+00	2
389	1.000000000000000e+00	4
390	1.000000000000000e+00	18
391	1.000000000000000e+00	8
392	1.000000000000000e+00	6
393	1.000000000000000e+00	8
394	1.000000000000000e+00	14
395	1.000000000000000e+00	66
396	1.000000000000000e+00	10
397	1.000000000000000e+00	34
398	1.000000000000000e+00	24
399	1.000000000000000e+00	26
400	1.000000000000000e+00	14
401	1.000000000000000e+00	42
402	1.000000000000000e+00	2
403	1.000000000000000e+00	6
404	1.000000000000000e+00	2
405	1.000000000000000e+00	2
406	1.000000000000000e+00	18
407	1.000000000000000e+00	32
408	1.000000000000000e+00	2
409	1.000000000000000e+00	8
410	1.000000000000000e+00	4
411	1.000000000000000e+00	28
412	1.000000000000000e+00	32
413	1.000000000000000e+00	4
414	1.000000000000000e+00	14
415	1.000000000000000e+00	2
416	1.000000000000000e+00	10
417	1.000000000000000e+00	24
418	1.000000000000000e+00	2
419	1.000000000000000e+00	20
420	1.000000000000000e+00	26
421	1.000000000000000e+00	12
422	1.000000000000000e+00	6
423	1.000000000000000e+00	18
424	1.000000000000000e+00	16
425	1.000000000000000e+00	28
426	1.000000000000000e+00	40
427	1.000000000000000e+00	24
428	1.000000000000000e+00	12
429	1.000000000000000e+00	2
430	1.000000000000000e+00	2
431	1.000000000000000e+00	18
432	1.000000000000000e+00	18
433	1.000000000000000e+00	2
434	1.000000000000000e+00	18
435	1.000000000000000e+00	40
436	1.000000000000000e+00	6
437	1.000000000000000e+00	2
438	1.000000000000000e+00	26
439	1.000000000000000e+00	8
440	1.000000000000000e+00	10
441	1.000000000000000e+00	20
442	1.000000000000000e+00	12
443	1.000000000000000e+00	22
444	1.000000000000000e+00	12
445	1.000000000000000e+00	12
446	1.000000000000000e+00	24
447	1.000000000000000e+00	2
448	1.000000000000000e+00	16
449	1.000000000000000e+00	60
450	1.000000000000000e+00	10
451	1.000000000000000e+00	20
452	1.000000000000000e+00	2
453	1.000000000000000e+00	6
454	1.000000000000000e+00	54
455	1.000000000000000e+00	10
456	1.000000000000000e+00	14
457	1.000000000000000e+00	8
458	1.000000000000000e+00	30
459	1.000000000000000e+00	4
460	1.000000000000000e+00	6
461	1.000000000000000e+00	10
462	1.000000000000000e+00	2
463	1.000000000000000e+00	50
464	1.000000000000000e+00	6
465	1.000000000000000e+00	30
466	1.000000000000000e+00	32
467	1.000000000000000e+00	30
468	1.000000000000000e+00	6
469	1.000000000000000e+00	2
470	1.000000000000000e+00	2
471	1.000000000000000e+00	22
472	1.000000000000000e+00	2
473	1.000000000000000e+00	14
474	1.000000000000000e+00	8
475	1.000000000000000e+00	10
476	1.000000000000000e+00	4
477	1.000000000000000e+00	16
478	1.000000000000000e+00	2
479	1.000000000000000e+00	16
480	1.000000000000000e+00	4
481	1.000000000000000e+00	6
482	1.000000000000000e+00	20
483	1.000000000000000e+00	4
484	1.000000000000000e+00	12
485	1.000000000000000e+00	8
486	1.000000000000000e+00	14
487	1.000000000000000e+00	22
488	1.000000000000000e+00	42
489	1.000000000000000e+00	30
490	1.000000000000000e+00	32
491	9.589999999112182e-01	654
492	9.000000012250567e-01	606
493	8.490000024080079e-01	514
494	8.000000011435365e-01	626
495	7.500000013294075e-01	554
496	7.000000019691826e-01	678
497	6.500000030937712e-01	658
498	6.000000040473462e-01	624
499	5.500000045587947e-01	622
500	5.000000039051889e-01	718
501	5.500000047549198e-01	692
502	6.000000042911371e-01	704
503	6.500000036058169e-01	670
504	7.000000024829826e-01	632
505	7.500000013107591e-01	632
506	8.000000003676789e-01	646
507	8.499999994595299e-01	580
508	8.999999983565480e-01	656
509	9.499999996707129e-01	606
510	8.999999989370063e-01	654
511	8.499999998342983e-01	640
512	7.999999993349491e-01	568
513	7.499999991394261e-01	640
514	7.999999991143734e-01	660
515	8.499999987550471e-01	442
516	8.999999973788453e-01	606
517	9.499999983536703e-01	552
518	1.000000000000000e+00	12
519	1.000000000000000e+00	8
520	1.000000000000000e+00	10
521	1.000000000000000e+00	6
522	1.000000000000000e+00	2
523	1.000000000000000e+00	8
524	1.000000000000000e+00	34
525	1.000000000000000e+00	4
526	1.000000000000000e+00	14
527	1.000000000000000e+00	10
528	1.000000000000000e+00	14
529	1.000000000000000e+00	8
530	1.000000000000000e+00	8
531	1.000000000000000e+00	20
532	1.000000000000000e+00	2
533	1.000000000000000e+00	2
534	1.000000000000000e+00	22
535	1.000000000000000e+00	32
536	1.000000000000000e+00	4
537	1.000000000000000e+00	2
538	1.000000000000000e+00	6
539	1.000000000000000e+00	8
540	1.000000000000000e+00	6
541	1.000000000000000e+00	8
542	1.000000000000000e+00	8
543	1.000000000000000e+00	10
544	1.000000000000000e+00	20
545	1.000000000000000e+00	22
546	1.000000000000000e+00	6
547	1.000000000000000e+00	6
548	1.000000000000000e+00	12
549	1.000000000000000e+00	6
550	1.000000000000000e+00	6
551	1.000000000000000e+00	6
552	1.000000000000000e+00	14
553	1.000000000000000e+00	6
554	1.000000000000000e+00	20
555	1.000000000000000e+00	10
556	1.000000000000000e+00	4
557	1.000000000000000e+00	38
558	1.000000000000000e+00	12
559	1.000000000000000e+00	26
560	1.000000000000000e+00	8
561	1.000000000000000e+00	6
562	1.000000000000000e+00	50
563	1.000000000000000e+00	6
564	1.000000000000000e+00	8
565	1.000000000000000e+00	34
566	1.000000000000000e+00	4
567	1.000000000000000e+00	8
568	1.000000000000000e+00	2
569	1.000000000000000e+00	14
570	1.000000000000000e+00	2
571	1.000000000000000e+00	2
572	1.000000000000000e+00	16
573	1.000000000000000e+00	10
574	1.000000000000000e+00	10
575	1.000000000000000e+00	6
576	1.000000000000000e+00	4
577	1.000000000000000e+00	10
578	1.000000000000000e+00	2
579	1.000000000000000e+00	12
580	1.000000000000000e+00	24
581	1.000000000000000e+00	6
582	1.000000000000000e+00	30
583	1.000000000000000e+00	4
584	1.000000000000000e+00	8
585	1.000000000000000e+00	22
586	1.000000000000000e+00	6
587	1.000000000000000e+00	2
588	1.000000000000000e+00	4
589	1.000000000000000e+00	30
590	1.000000000000000e+00	2
591	1.000000000000000e+00	10
592	1.000000000000000e+00	8
593	1.000000000000000e+00	20
594	1.000000000000000e+00	8
595	1.000000000000000e+00	4
596	1.000000000000000e+00	4
597	1.000000000000000e+00	4
598	1.000000000000000e+00	2
599	1.000000000000000e+00	10
600	1.000000000000000e+00	10
601	1.000000000000000e+00	18
602	1.000000000000000e+00	10
603	1.000000000000000e+00	20
604	1.000000000000000e+00	2
605	1.000000000000000e+00	2
606	1.000000000000000e+00	32
607	1.000000000000000e+00	12
608	1.000000000000000e+00	6
609	1.000000000000000e+00	8
610	1.000000000000000e+00	2
611	1.000000000000000e+00	20
612	1.000000000000000e+00	28
613	1.000000000000000e+00	12
614	1.000000000000000e+00	30
615	1.000000000000000e+00	14
616	1.000000000000000e+00	6
617	1.000000000000000e+00	12
618	1.000000000000000e+00	8
619	1.000000000000000e+00	16
620	1.000000000000000e+00	12
621	1.000000000000000e+00	22
622	1.000000000000000e+00	4
623	1.000000000000000e+00	2
624	1.000000000000000e+00	10
625	1.000000000000000e+00	26
626	1.000000000000000e+00	14
627	1.000000000000000e+00	34
628	1.000000000000000e+00	24
629	1.000000000000000e+00	10
630	1.000000000000000e+00	6
631	1.000000000000000e+00	2
632	1.000000000000000e+00	6
633	1.000000000000000e+00	4
634	1.000000000000000e+00	10
635	1.000000000000000e+00	2
636	1.000000000000000e+00	2
637	1.000000000000000e+00	4
638	1.000000000000000e+00	2
639	1.000000000000000e+00	10
640	1.000000000000000e+00	16
641	1.000000000000000e+00	12
642	1.000000000000000e+00	20
643	1.000000000000000e+00	2
644	1.000000000000000e+00	2
645	1.000000000000000e+00	18
646	1.000000000000000e+00	2
647	1.000000000000000e+00	12
648	1.000000000000000e+00	28
649	1.000000000000000e+00	10
650	1.000000000000000e+00	12
651	1.000000000000000e+00	2
652	1.000000000000000e+00	4
653	1.000000000000000e+00	2
654	1.000000000000000e+00	10
655	1.000000000000000e+00	14
656	1.000000000000000e+00	46
657	1.000000000000000e+00	2
658	1.000000000000000e+00	6
659	1.000000000000000e+00	4
660	1.000000000000000e+00	8
661	1.000000000000000e+00	36
662	1.000000000000000e+00	6
663	1.000000000000000e+00	16
664	1.000000000000000e+00	26
665	1.000000000000000e+00	6
666	1.000000000000000e+00	20
667	1.000000000000000e+00	6
668	1.000000000000000e+00	6
669	1.000000000000000e+00	4
670	1.000000000000000e+00	2
671	1.000000000000000e+00	4
672	1.000000000000000e+00	18
673	1.000000000000000e+00	20
674	1.000000000000000e+00	18
675	1.000000000000000e+00	2
676	1.000000000000000e+00	18
677	1.000000000000000e+00	14
678	1.000000000000000e+00	14
679	1.000000000000000e+00	10
680	1.000000000000000e+00	8
